AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,21,1658873722013,0,-1,0,SaidNew,1,41,936.6076190476191,1062.12,7,6,-1,-1,-1,-1,-1,48,2,-1,-1,-1,139063,286488,23,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,22,1658873723628,24,1658873505819,1,SaidOld,1,14,436.3276190476191,106.55999999999999,1,3,589.625,262.875,2,4,218.9394122396865,48,2,48,34.69428801287208,-13.305711987127921,141646,290314,72,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,23,1658873727942,0,-1,0,SaidNew,1,14,436.3276190476191,106.55999999999999,1,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,144991,292416,25,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,24,1658873729544,0,-1,0,SaidNew,1,14,436.3276190476191,106.55999999999999,1,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,146671,294096,42,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,25,1658873731224,0,-1,0,SaidNew,1,14,436.3276190476191,106.55999999999999,1,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,148174,295599,6,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,26,1658873732735,0,-1,0,SaidNew,1,14,436.3276190476191,106.55999999999999,1,3,-1,-1,-1,-1,-1,48,2,-1,-1,-1,149822,297247,92,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,27,1658873734376,31,1658873526883,1,SaidOld,1,17,429.3276190476191,567.84,4,3,429.625,843.875,6,3,276.03516018875354,48,2,62,59.71440064360418,-2.285599356395821,151749,300441,37,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,28,1658873738069,23,1658873502812,1,SaidOld,1,44,1091.0342857142855,417.4133333333334,3,7,1070.625,431.875,3,7,25.013571239331526,48,2,46,36.62510056315366,-9.374899436846341,155217,304082,80,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,29,1658873741711,5,1658873448669,1,SaidOld,1,43,1054.0342857142857,278.9866666666667,2,7,462.625,429.875,3,3,610.3541859979275,48,2,10,56.737731295253425,46.737731295253425,162773,311135,55,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,30,1658873748770,0,-1,0,SaidNew,1,43,1054.0342857142857,278.9866666666667,2,7,-1,-1,-1,-1,-1,48,2,-1,-1,-1,172281,319706,34,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,31,1658873756839,44,1658873566014,1,SaidOld,1,24,627.7542857142857,584.84,4,4,922.625,372.875,3,6,363.1499681514062,48,2,88,28.33869670152856,-59.66130329847144,177796,326281,78,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,32,1658873763910,9,1658873460696,1,SaidOld,1,24,627.7542857142857,584.84,4,4,268.625,382.875,3,2,412.0239132412743,48,2,18,31.074014481094125,13.074014481094125,180955,329010,40,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,33,1658873766637,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,183626,331051,8,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,34,1658873768185,0,-1,0,SaidOld,0,24,627.7542857142857,584.84,4,4,781.625,245.875,2,5,372.25457410191206,48,2,-1,10.80048270313757,11.80048270313757,185957,335956,60,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,35,1658873773584,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,190497,337922,30,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,36,1658873775063,27,1658873514846,1,SaidOld,1,28,750.1809523809524,101.55999999999997,1,5,766.625,277.875,2,5,177.08016807959473,48,2,54,62.53016894609815,8.53016894609815,192409,340976,56,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,37,1658873778604,45,1658873569017,1,SaidOld,1,35,928.6076190476191,99.55999999999997,1,6,462.625,451.875,3,3,584.1794762566368,48,2,90,60.760257441673375,-29.239742558326625,195921,344659,17,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,38,1658873782287,29,1658873520869,1,SaidOld,1,7,307.9009523809524,99.55999999999997,1,2,428.625,120.875,1,3,122.5912920990968,48,2,57.99999999999999,78.13757039420757,20.13757039420758,199430,348432,41,1257,1257
